sa4_code16,sa4_name16,agri_agri_num_jobs_000,agri_aquaculture_num_jobs_000,agri_estry_logging_num_jobs_000,agri_fishing_hunting_trapping_num_jobs_000,agri_agri_estry_fishing_supp_num_jobs_000,mining_coal_mining_num_jobs_000,mining_oil_gas_xtrction_num_jobs_000,mining_metal_ore_mining_num_jobs_000,mining_non_metl_mnrl_mining_quarrying_num_jobs_000,mining_exploration_oth_mining_supp_num_jobs_000,manu_food_prod_manu_num_jobs_000,manu_beverage_tbco_prod_manu_num_jobs_000,manu_textile_manu_num_jobs_000,manu_wood_prod_manu_num_jobs_000,manu_pulp_paper_conv_paper_prod_manu_num_jobs_000,manu_prnt_including_reprod_rcd_med_num_jobs_000,manu_petroleum_coal_prod_manu_num_jobs_000,manu_basic_chem_chem_prod_manu_num_jobs_000,manu_poly_prod_rubber_prod_manu_num_jobs_000,manu_non_metl_mnrl_prod_manu_mnrl_prod_num_jobs_000,manu_primary_metal_metal_prod_manu_num_jobs_000,manu_fab_metal_prod_manu_num_jobs_000,manu_trns_equipment_manu_num_jobs_000,manu_machinery_equipment_manu_num_jobs_000,manu_furniture_oth_manu_num_jobs_000,utility_elec_supl_num_jobs_000,utility_gas_supl_num_jobs_000,utility_water_supl_sew_drng_num_jobs_000,utility_wst_col_trmt_dspl_num_jobs_000,cons_bld_cons_num_jobs_000,cons_heavy_civil_engineering_cons_num_jobs_000,cons_cons_num_jobs_000,whsl_trade_basic_material_whsl_num_jobs_000,whsl_trade_machinery_equipment_whsl_num_jobs_000,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_num_jobs_000,whsl_trade_grocery_liquor_tbco_prod_whsl_num_jobs_000,whsl_trade_oth_goods_whsl_num_jobs_000,whsl_trade_cmsn_based_whsl_num_jobs_000,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_num_jobs_000,rtl_trade_fuel_rtl_num_jobs_000,rtl_trade_food_rtl_num_jobs_000,rtl_trade_oth_str_based_rtl_num_jobs_000,rtl_trade_non_str_rtl_cmsn_based_buy_sell_num_jobs_000,accom_food_accom_num_jobs_000,accom_food_food_beverage_num_jobs_000,trns_pstl_whse_road_trns_num_jobs_000,trns_pstl_whse_rail_trns_num_jobs_000,trns_pstl_whse_water_trns_num_jobs_000,trns_pstl_whse_air_spc_trns_num_jobs_000,trns_pstl_whse_oth_trns_num_jobs_000,trns_pstl_whse_pstl_cour_delivery_num_jobs_000,trns_pstl_whse_trns_supp_num_jobs_000,trns_pstl_whse_whse_storage_num_jobs_000,med_pub_ex_net_music_pub_num_jobs_000,med_movie_sound_recording_activ_num_jobs_000,med_brct_ex_net_num_jobs_000,med_net_pub_brct_num_jobs_000,med_coms_num_jobs_000,med_net_provrs_web_srch_data_prcsing_num_jobs_000,med_library_oth_info_num_jobs_000,finc_insur_finance_num_jobs_000,finc_insur_insur_super_funds_num_jobs_000,finc_insur_auxiliary_finance_insur_num_jobs_000,rent_hiring_rlst_rent_hiring_ex_rlst_num_jobs_000,rent_hiring_rlst_property_ops_rlst_num_jobs_000,pro_sci_tech_pro_sci_tech_rel_num_jobs_000,pro_sci_tech_comp_sys_desg_rel_num_jobs_000,admt_supp_admt_num_jobs_000,admt_supp_bld_cln_pest_control_oth_supp_num_jobs_000,pub_admn_safety_pub_admt_num_jobs_000,pub_admn_safety_defence_num_jobs_000,pub_admn_safety_pub_order_safety_reg_num_jobs_000,edu_training_prescl_scl_edu_num_jobs_000,edu_training_tertiary_edu_num_jobs_000,edu_training_adlt_cmty_oth_edu_num_jobs_000,hlth_care_soc_asst_hosps_num_jobs_000,hlth_care_soc_asst_med_oth_hlth_care_num_jobs_000,hlth_care_soc_asst_resial_care_num_jobs_000,hlth_care_soc_asst_soc_asst_num_jobs_000,arts_rec_heritage_activ_num_jobs_000,arts_rec_creative_per_ming_arts_activ_num_jobs_000,arts_rec_sports_rec_activ_num_jobs_000,arts_rec_gambling_activ_num_jobs_000,oth_repair_mntc_num_jobs_000,oth_pal_oth_num_jobs_000,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_jobs_000,tot_num_jobs_000,agri_agri_med_emply_incjob_aud,agri_aquaculture_med_emply_incjob_aud,agri_estry_logging_med_emply_incjob_aud,agri_fishing_hunting_trapping_med_emply_incjob_aud,agri_agri_estry_fishing_supp_med_emply_incjob_aud,mining_coal_mining_med_emply_incjob_aud,mining_oil_gas_xtrction_med_emply_incjob_aud,mining_metal_ore_mining_med_emply_incjob_aud,mining_non_metl_mnrl_mining_quarrying_med_emply_incjob_aud,mining_exploration_oth_mining_supp_med_emply_incjob_aud,manu_food_prod_manu_med_emply_incjob_aud,manu_beverage_tbco_prod_manu_med_emply_incjob_aud,manu_textile_manu_med_emply_incjob_aud,manu_wood_prod_manu_med_emply_incjob_aud,manu_pulp_paper_conv_paper_prod_manu_med_emply_incjob_aud,manu_prnt_including_reprod_rcd_med_med_emply_incjob_aud,manu_petroleum_coal_prod_manu_med_emply_incjob_aud,manu_basic_chem_chem_prod_manu_med_emply_incjob_aud,manu_poly_prod_rubber_prod_manu_med_emply_incjob_aud,manu_non_metl_mnrl_prod_manu_mnrl_prod_med_emply_incjob_aud,manu_primary_metal_metal_prod_manu_med_emply_incjob_aud,manu_fab_metal_prod_manu_med_emply_incjob_aud,manu_trns_equipment_manu_med_emply_incjob_aud,manu_machinery_equipment_manu_med_emply_incjob_aud,manu_furniture_oth_manu_med_emply_incjob_aud,utility_elec_supl_med_emply_incjob_aud,utility_gas_supl_med_emply_incjob_aud,utility_water_supl_sew_drng_med_emply_incjob_aud,utility_wst_col_trmt_dspl_med_emply_incjob_aud,cons_bld_cons_med_emply_incjob_aud,cons_heavy_civil_engineering_cons_med_emply_incjob_aud,cons_cons_med_emply_incjob_aud,whsl_trade_basic_material_whsl_med_emply_incjob_aud,whsl_trade_machinery_equipment_whsl_med_emply_incjob_aud,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_med_emply_incjob_aud,whsl_trade_grocery_liquor_tbco_prod_whsl_med_emply_incjob_aud,whsl_trade_oth_goods_whsl_med_emply_incjob_aud,whsl_trade_cmsn_based_whsl_med_emply_incjob_aud,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_med_emply_incjob_aud,rtl_trade_fuel_rtl_med_emply_incjob_aud,rtl_trade_food_rtl_med_emply_incjob_aud,rtl_trade_oth_str_based_rtl_med_emply_incjob_aud,rtl_trade_non_str_rtl_cmsn_based_buy_sell_med_emply_incjob_aud,accom_food_accom_med_emply_incjob_aud,accom_food_food_beverage_med_emply_incjob_aud,trns_pstl_whse_road_trns_med_emply_incjob_aud,trns_pstl_whse_rail_trns_med_emply_incjob_aud,trns_pstl_whse_water_trns_med_emply_incjob_aud,trns_pstl_whse_air_spc_trns_med_emply_incjob_aud,trns_pstl_whse_oth_trns_med_emply_incjob_aud,trns_pstl_whse_pstl_cour_delivery_med_emply_incjob_aud,trns_pstl_whse_trns_supp_med_emply_incjob_aud,trns_pstl_whse_whse_storage_med_emply_incjob_aud,med_pub_ex_net_music_pub_med_emply_incjob_aud,med_movie_sound_recording_activ_med_emply_incjob_aud,med_brct_ex_net_med_emply_incjob_aud,med_net_pub_brct_med_emply_incjob_aud,med_coms_med_emply_incjob_aud,med_net_provrs_web_srch_data_prcsing_med_emply_incjob_aud,med_library_oth_info_med_emply_incjob_aud,finc_insur_finance_med_emply_incjob_aud,finc_insur_insur_super_funds_med_emply_incjob_aud,finc_insur_auxiliary_finance_insur_med_emply_incjob_aud,rent_hiring_rlst_rent_hiring_ex_rlst_med_emply_incjob_aud,rent_hiring_rlst_property_ops_rlst_med_emply_incjob_aud,pro_sci_tech_pro_sci_tech_med_emply_incjob_aud,pro_sci_tech_comp_sys_desg_rel_med_emply_incjob_aud,admt_supp_admt_med_emply_incjob_aud,admt_supp_bld_cln_pest_control_oth_supp_med_emply_incjob_aud,pub_admn_safety_pub_admt_med_emply_incjob_aud,pub_admn_safety_defence_med_emply_incjob_aud,pub_admn_safety_pub_order_safety_reg_med_emply_incjob_aud,edu_training_prescl_scl_edu_med_emply_incjob_aud,edu_training_tertiary_edu_med_emply_incjob_aud,edu_training_adlt_cmty_oth_edu_med_emply_incjob_aud,hlth_care_soc_asst_hosps_med_emply_incjob_aud,hlth_care_soc_asst_med_oth_hlth_care_med_emply_incjob_aud,hlth_care_soc_asst_resial_care_med_emply_incjob_aud,hlth_care_soc_asst_soc_asst_med_emply_incjob_aud,arts_rec_heritage_activ_med_emply_incjob_aud,arts_rec_creative_per_ming_arts_activ_med_emply_incjob_aud,arts_rec_sports_rec_activ_med_emply_incjob_aud,arts_rec_gambling_activ_med_emply_incjob_aud,oth_repair_mntc_med_emply_incjob_aud,oth_pal_oth_med_emply_incjob_aud,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_inc_aud,total_median_employee_income_per_job_aud
407,South Australia - South East,12.19,0.128,0.888,0.384,2.25,0.062,0.135,0.301,0.187,0.48700000000000004,4.6819999999999995,2.224,0.166,1.4080000000000001,0.642,0.127,0.027999999999999997,0.256,0.17600000000000002,0.193,0.17800000000000002,0.636,0.251,0.5579999999999999,0.1,0.22699999999999998,,0.41,0.29,0.728,1.043,3.685,1.4140000000000001,0.64,0.315,0.9670000000000001,0.231,0.146,1.29,0.546,4.687,5.353,0.191,2.137,6.4079999999999995,2.9139999999999997,0.08900000000000001,0.26,0.051,0.18,0.39399999999999996,0.21899999999999997,0.11800000000000001,0.32,0.122,0.134,,0.098,,,1.19,1.149,0.845,0.47700000000000004,1.16,2.9819999999999998,0.136,5.651,1.49,3.8539999999999996,0.24,1.375,6.376,1.703,0.49200000000000005,4.843,1.71,2.787,2.1590000000000003,0.083,0.23600000000000002,1.024,0.048,1.151,2.145,,115.124,5214,20230.0,43139.0,33470.0,4545,81355.0,126005.0,84085,41561.0,77297,25064,34588,18697.0,34370,84014.0,29296.0,45642.0,45605.0,31834.0,31567,46384,33554,40649,34529,15968.0,93553,,64714,25900,28334,51806,26939,33167,38912,36551.0,14334,15415,23610.0,36165,12749,14188,13974,2449,8581,6139,24810,55288.0,33305.0,71083.0,8253,18000,45218,24520.0,22962,5150.0,31452,,70293,,,21818,15781,19484,8266,20215,17023,32887,8756,6606,47047,16948,47187,34709,16211,4346,39129,23686,25150,13948,33654.0,7447.0,2891,6039.0,29400,10947,,18145
501,Bunbury,5.965,0.081,0.541,0.069,1.072,1.5859999999999999,0.231,3.3369999999999997,0.34299999999999997,1.577,2.404,2.064,0.094,0.6609999999999999,,0.064,0.18100000000000002,0.561,0.252,0.588,2.641,0.9009999999999999,0.243,0.6729999999999999,0.12,1.643,,0.365,0.449,1.4669999999999999,4.178,8.465,1.062,0.8190000000000001,0.233,0.473,0.44799999999999995,0.037000000000000005,0.935,0.698,4.794,6.535,0.08199999999999999,3.0639999999999996,8.431000000000001,2.6,0.293,0.111,0.045,0.121,0.46299999999999997,0.551,0.139,0.253,0.225,0.17300000000000001,,0.11599999999999999,0.02,,1.541,0.387,0.812,0.871,1.6669999999999998,4.571000000000001,0.162,8.325,2.0780000000000003,5.557,0.158,0.932,7.337999999999999,1.305,0.513,3.333,2.496,2.562,2.161,0.059000000000000004,0.069,1.109,0.069,1.5130000000000001,1.706,,131.113,4814,7763.0,39147.0,5199.0,2336,119197.0,175976.0,100689,68305.0,70919,17820,11774,15608.0,45384,,27227.0,50313.0,89221.0,40395.0,41028,109948,29408,35492,44635,20807.0,58336,,76342,51127,30989,54257,33058,27100,41999,45638.0,10453,18763,12650.0,30581,13664,10668,11196,7743,6468,5600,25107,46010.0,67282.0,34484.0,14659,20083,61400,11159.0,25797,3786.0,30583,,42228,20207.0,,12712,10393,21751,20800,20102,23892,36499,11206,7228,33866,17224,44321,33641,17727,8922,43562,26059,23854,11847,6404.0,6826.0,2711,8489.0,32947,10843,,21412
502,Mandurah,0.535,,,0.043,0.10099999999999999,0.456,0.24,2.15,0.146,1.37,0.406,0.064,0.083,0.122,,0.055,0.06,0.237,0.124,0.156,2.388,0.695,0.28,0.34600000000000003,0.039,0.154,,0.086,0.318,0.635,3.0639999999999996,4.106,0.363,0.429,0.09699999999999999,0.226,0.188,0.036000000000000004,0.725,0.35600000000000004,2.313,3.427,0.044000000000000004,0.498,4.896,1.123,0.12,0.067,0.07400000000000001,0.048,0.253,0.263,0.11599999999999999,0.18600000000000003,0.094,0.043,,0.09300000000000001,0.031,,0.7090000000000001,0.29,0.452,0.46299999999999997,1.0590000000000002,2.64,0.19,5.062,0.9440000000000001,2.095,0.252,0.7070000000000001,3.2289999999999996,0.727,0.18899999999999997,1.791,1.218,1.732,1.261,0.051,0.061,0.698,0.066,0.825,0.961,,64.634,10182,,,15605.0,6382,108509.0,172391.0,109132,59999.0,69913,13913,24105,21905.0,27984,,27917.0,69440.0,78864.0,25374.0,38310,113526,39668,50956,42118,23453.0,83023,,84764,59510,40846,57756,31401,29989,49107,39330.0,20000,19508,21495.0,22466,10622,10865,12645,13064,7901,7196,26341,72627.0,96900.0,45878.0,48590,23343,53728,29555.0,32885,4167.0,21782,,38767,27273.0,,13757,12658,20747,17901,20276,28488,40615,14055,11152,31961,42364,43652,35540,13946,3738,25917,26298,23432,11475,5200.0,6025.0,3731,18472.0,32875,12893,,25000
503,Perth - Inner,2.627,0.073,0.073,0.069,0.442,0.6829999999999999,2.146,2.9930000000000003,0.177,2.772,1.3619999999999999,0.26,0.22899999999999998,0.11599999999999999,0.047,0.271,0.051,0.263,0.18899999999999997,0.222,0.307,0.509,0.298,0.647,0.17600000000000002,0.474,0.044000000000000004,0.36200000000000004,0.187,1.57,4.181,4.203,0.9570000000000001,1.129,0.22699999999999998,0.764,1.023,0.133,0.65,0.271,4.06,6.627999999999999,0.158,2.237,15.127,0.745,0.135,0.17,0.424,0.087,0.354,0.7170000000000001,0.20600000000000002,0.675,0.452,0.228,0.06,0.293,0.27,0.087,2.2230000000000003,0.7609999999999999,2.1630000000000003,0.922,2.474,17.121,2.21,14.1,3.515,5.949,0.5429999999999999,1.4069999999999998,6.006,6.867000000000001,0.995,7.479,4.713,2.03,2.009,0.183,0.41200000000000003,2.125,0.63,0.701,2.662,,162.82399999999998,2852,5789.0,11804.0,9979.0,1445,99323.0,191400.0,102911,60197.0,78115,8004,10238,13999.0,16129,39958.0,24519.0,164604.0,59536.0,34476.0,48341,58244,32354,52871,45770,20561.0,89216,78246.0,86079,21169,40278,73721,27937,57985,55661,39091.0,12587,14394,48269.0,22600,11252,7000,9453,13118,9022,4710,14363,84214.0,38447.0,60838.0,23583,11713,50677,13284.0,36773,3340.0,39244,23806.0,53759,32879.0,23400.0,47341,37441,43688,11646,30650,53845,60057,10324,3540,39156,67687,40354,33358,17421,2612,61500,30684,20866,12622,34096.0,6104.0,3259,21253.0,22094,15356,,21573
504,Perth - North East,1.495,,0.067,0.048,0.265,1.013,0.634,4.287,0.309,3.103,2.3040000000000003,0.523,0.48100000000000004,0.365,0.128,0.498,0.065,0.447,0.662,0.8759999999999999,1.014,2.505,1.297,2.206,0.653,0.526,0.024,0.386,0.457,1.828,4.56,8.936,1.5819999999999999,3.312,0.831,1.263,1.33,0.191,1.815,0.603,6.455,10.675999999999998,0.168,1.5230000000000001,12.82,4.1160000000000005,0.5660000000000001,0.11800000000000001,0.8440000000000001,0.114,1.122,1.213,0.401,0.499,0.353,0.13,0.055,0.518,0.223,0.057999999999999996,2.18,0.9640000000000001,1.574,1.6869999999999998,2.103,10.533,1.492,14.884,3.0460000000000003,8.465,0.483,3.7739999999999996,8.686,3.627,0.7190000000000001,5.311,3.6710000000000003,4.481,3.697,0.16,0.259,1.745,1.016,2.707,3.813,,192.69400000000002,6524,,22618.0,8800.0,5000,97530.0,137759.0,104674,71100.0,66054,18048,11236,33710.0,34760,36366.0,36253.0,52405.0,59103.0,39688.0,56560,54708,39058,52119,56221,34667.0,88751,92452.0,80402,44293,39728,60263,33974,39582,56245,47451.0,26105,22958,26461.0,34548,15111,12357,13730,12613,12179,6406,35000,75353.0,40200.0,58854.0,55378,38653,49499,42342.0,39615,7666.0,53398,61147.0,60558,36460.0,52365.0,37190,35021,33904,23326,27692,39313,57072,12362,9789,43881,49224,47755,35461,25485,5424,53996,29014,28609,19810,27026.0,6411.0,3723,32389.0,32601,18647,,27955
505,Perth - North West,2.7289999999999996,0.076,0.11,0.147,0.43799999999999994,1.932,2.245,8.459,0.562,5.894,4.726,0.551,0.8240000000000001,0.809,0.258,1.162,0.12,1.071,1.103,1.376,1.419,4.147,1.4969999999999999,3.238,1.156,1.444,0.11699999999999999,1.101,0.8390000000000001,5.702000000000001,10.822000000000001,23.12,3.199,5.55,1.1440000000000001,2.725,3.136,0.387,3.6460000000000004,1.028,14.630999999999998,24.555999999999997,0.413,2.8710000000000004,28.064,4.527,0.691,0.386,1.271,0.28300000000000003,1.73,1.847,0.586,1.55,0.884,0.331,0.141,1.188,0.489,0.077,6.479,2.5660000000000003,4.531000000000001,2.821,5.095,27.709,4.466,33.952,6.632000000000001,16.65,1.023,7.267,21.070999999999998,9.908,2.049,15.408,9.988,9.62,7.392,0.209,0.40700000000000003,5.648,1.8559999999999999,4.624,8.203,,427.62800000000004,6593,15006.0,21179.0,13413.0,4672,87685.0,152203.0,101918,67483.0,68808,14890,40031,25342.0,34670,42260.0,38102.0,65891.0,60748.0,37015.0,44560,61698,39468,55191,50802,33855.0,93842,82270.0,89344,46199,41494,65739,34166,35549,53843,42025.0,20651,22522,27000.0,34226,15616,10766,12141,12590,12830,5817,32384,81269.0,44256.0,52043.0,20000,33427,56481,26176.0,42216,5591.0,52378,46777.0,62255,34241.0,42567.0,36133,36485,36000,20688,31927,43223,63360,13019,10067,41883,42953,55282,36041,25852,5414,52327,28350,28998,15000,35820.0,5551.0,3571,35665.0,31200,17249,,27180
506,Perth - South East,3.6919999999999997,0.052000000000000005,0.11199999999999999,0.16399999999999998,0.636,1.916,1.653,7.7410000000000005,0.6779999999999999,5.934,4.02,0.546,0.828,0.8490000000000001,0.242,0.861,0.195,1.022,1.249,1.4709999999999999,2.093,5.343999999999999,2.485,3.8139999999999996,1.0979999999999999,1.463,0.107,0.722,0.977,3.9130000000000003,11.072000000000001,17.36,3.352,6.193,1.594,2.924,3.14,0.433,3.753,1.284,13.395,20.183,0.349,3.398,27.679000000000002,9.1,0.971,0.28800000000000003,1.43,0.19399999999999998,2.055,3.448,1.0959999999999999,0.885,0.7170000000000001,0.174,0.107,0.868,0.42,0.095,4.776,1.682,3.2710000000000004,3.2230000000000003,4.479,24.41,3.299,33.086,7.816,15.162,0.623,6.207999999999999,15.514000000000001,9.552,1.425,10.845999999999998,7.699,9.08,7.254,0.305,0.299,4.397,2.99,5.114,7.026,,396.935,6000,5922.0,13524.0,4977.0,3826,89150.0,140150.0,99921,69147.0,69988,18716,30371,25860.0,30619,46248.0,34040.0,48155.0,61638.0,34528.0,51579,63514,42862,46015,56036,32080.0,90069,76430.0,87411,41972,38609,58343,34532,38725,55460,43134.0,20804,24961,24622.0,33214,12177,12146,12152,9211,11488,5702,33883,74560.0,45297.0,56199.0,44307,33511,47811,27781.0,34196,4600.0,37904,64432.0,56218,37027.0,37256.0,34805,31681,31509,20555,26371,41055,58145,10657,7216,43847,32155,39035,35896,26748,5724,55494,26935,27363,14662,28222.0,4911.0,3413,30533.0,31320,15501,,25578
507,Perth - South West,2.576,0.087,0.063,0.252,0.4,1.663,1.859,6.428999999999999,0.63,4.456,3.3289999999999997,0.41600000000000004,0.48,0.502,0.172,0.45899999999999996,0.275,1.298,0.9059999999999999,0.99,2.467,4.092,2.675,2.167,0.6990000000000001,1.155,0.09699999999999999,0.496,0.89,3.6239999999999997,12.287,15.448,2.635,3.3710000000000004,0.679,2.241,2.115,0.319,2.38,0.782,10.785,16.084,0.24100000000000002,2.283,21.156999999999996,4.371,0.8370000000000001,0.54,0.705,0.267,1.143,3.642,0.9670000000000001,0.726,0.632,0.16,0.08,0.581,0.305,0.062,3.727,1.403,2.6489999999999996,2.273,3.6060000000000003,19.038,2.239,25.061,4.2219999999999995,11.624,3.346,4.321000000000001,14.667,8.336,1.46,10.72,7.587000000000001,6.553,5.686,0.207,0.354,3.772,0.982,3.4730000000000003,5.204,,316.442,5986,16958.0,22716.0,10000.0,2733,97717.0,163366.0,102062,69546.0,69660,17137,22993,19794.0,29715,60200.0,26325.0,90765.0,70971.0,45100.0,58538,101074,42104,54429,50228,34484.0,90426,75674.0,92779,51654,41212,60868,33542,41814,57408,40410.0,22334,21467,29016.0,29744,16591,11768,12109,8466,11451,5421,34189,78241.0,70887.0,51032.0,21445,25314,60303,36075.0,38261,5542.0,36099,52080.0,50361,30226.0,27466.0,30957,26377,28622,20242,28292,42082,59522,12005,9625,38728,62519,54221,36139,25549,4970,54108,26433,24553,15130,30397.0,5360.0,3659,25358.0,33272,15195,,27340
509,Western Australia - Wheat Belt,8.961,0.06,0.33799999999999997,0.217,2.8280000000000003,0.381,0.077,1.9980000000000002,0.16699999999999998,1.1059999999999999,1.9580000000000002,0.5429999999999999,0.098,0.22699999999999998,,0.059000000000000004,,0.16699999999999998,0.12,0.17600000000000002,0.397,0.604,0.299,0.348,0.076,0.297,,0.321,0.177,0.616,1.605,3.554,1.3230000000000002,1.196,0.11699999999999999,0.326,0.17,0.145,0.872,0.58,3.13,3.532,0.054000000000000006,1.5830000000000002,4.42,1.9769999999999999,0.247,0.051,0.039,0.073,0.33399999999999996,0.359,1.2109999999999999,0.09,0.126,0.09699999999999999,,0.085,0.033,,0.885,0.20199999999999999,0.64,0.444,0.95,2.544,0.142,4.2,0.856,5.897,0.161,1.49,6.446000000000001,1.209,0.245,3.082,1.5959999999999999,1.7,1.855,0.061,0.034,0.7609999999999999,0.043,1.044,1.1,,91.26100000000001,6225,8010.0,32532.0,10418.0,5461,77588.0,171887.0,102316,53635.0,73736,22988,5337,37955.0,31716,,24188.0,,70413.0,34636.0,45080,67215,33800,24928,39383,25702.0,93474,,79437,29398,31371,47947,26687,35021,45042,32022.0,21383,9554,19976.0,32066,9499,10000,11631,4110,6594,5490,22519,59711.0,42667.0,46327.0,22432,20642,58516,12031.0,30761,447.0,8615,,52578,18588.0,,24048,11103,25793,12622,17032,20910,25418,11500,7991,30369,9941,43889,28578,18095,7570,44871,26293,21211,11636,11955.0,6862.0,2675,19251.0,30693,11997,,18715
510,Western Australia - Outback (North),1.8090000000000002,0.27399999999999997,0.24100000000000002,0.15,0.344,2.1319999999999997,0.6779999999999999,5.218,0.431,0.598,0.282,0.055999999999999994,0.019,0.028999999999999998,,,0.027999999999999997,0.084,0.09300000000000001,0.146,0.375,0.475,0.17800000000000002,0.278,0.034,0.155,,0.40700000000000003,0.337,1.02,2.252,3.759,0.34700000000000003,0.514,0.10800000000000001,0.163,0.19699999999999998,0.044000000000000004,0.446,0.39899999999999997,2.822,2.574,0.055,2.634,3.9560000000000004,1.526,0.031,0.40700000000000003,0.19899999999999998,0.102,0.214,0.8640000000000001,0.076,0.07200000000000001,0.069,0.07200000000000001,,0.055999999999999994,,,0.774,0.061,0.326,1.339,0.988,1.98,0.046,7.757999999999999,1.229,3.753,0.10300000000000001,1.252,3.6239999999999997,0.9179999999999999,0.12,1.959,1.335,0.637,2.605,0.04,,0.505,0.061,0.809,3.3289999999999997,,77.52600000000001,3461,23081.0,7123.0,6138.0,2368,131198.0,210128.0,128185,114204.0,57939,7352,6015,11360.0,22940,,,99190.0,91062.0,80702.0,56182,131807,61409,40488,66768,20461.0,124089,,30439,56972,30667,50595,31087,27105,83820,41675.0,7367,18891,6080.0,21113,10128,7120,8393,5249,9964,6352,38370,44438.0,113080.0,37749.0,17054,20396,96045,39116.0,31600,2013.0,9240,,99576,,,20023,10928,13039,21901,21881,30424,61691,10454,8786,44198,38097,62175,36218,31233,12805,61469,29400,13669,11497,10244.0,,2069,2245.0,35571,8579,,23793
511,Western Australia - Outback (South),3.49,0.047,0.075,0.6859999999999999,0.9640000000000001,0.741,0.061,6.122000000000001,0.507,2.311,0.629,0.07200000000000001,0.036000000000000004,0.05,,0.04,0.033,0.213,0.065,0.19399999999999998,0.182,0.561,0.294,0.882,0.106,0.26899999999999996,,0.21,0.311,0.68,2.13,5.077,0.802,1.3980000000000001,0.154,0.605,0.27399999999999997,0.071,0.8340000000000001,0.638,3.54,3.79,0.042,2.238,5.581,2.7089999999999996,0.664,0.10800000000000001,0.141,0.264,0.42200000000000004,1.0490000000000002,0.581,0.14800000000000002,0.212,0.077,,0.052000000000000005,,,0.889,0.19,0.436,1.115,0.945,3.592,0.153,5.582999999999999,1.161,4.58,0.16899999999999998,1.459,5.375,1.219,0.24100000000000002,2.597,1.683,1.3159999999999998,1.535,0.054000000000000006,0.035,0.843,0.055999999999999994,1.9240000000000002,1.5619999999999998,,95.633,7000,7357.0,7803.0,20304.0,5200,96755.0,134447.0,98375,63655.0,63785,11547,4617,17360.0,15208,,29629.0,46406.0,74993.0,21071.0,37098,64951,32882,32655,26088,18003.0,99322,,80667,29864,34642,46274,32465,35657,59378,43939.0,16835,13862,21700.0,28130,12660,7727,10165,5766,9555,4978,31523,45008.0,39411.0,33496.0,21731,23531,67763,27923.0,29240,1968.0,19308,,81903,,,20283,15598,28774,23260,23742,30628,25713,11303,7306,35681,28181,48380,33239,20046,10796,48309,26136,20664,12720,14480.0,11495.0,1490,5313.0,34766,13691,,23917
601,Hobart,2.472,0.769,0.27699999999999997,0.278,0.226,,0.031,0.162,0.021,0.201,2.532,0.365,0.185,0.36700000000000005,0.263,0.33799999999999997,0.044000000000000004,0.14400000000000002,0.24,0.278,0.631,0.534,0.5660000000000001,0.49700000000000005,0.19,1.636,,0.41200000000000003,0.389,1.629,1.3730000000000002,4.027,0.8029999999999999,0.7340000000000001,0.13699999999999998,1.084,0.802,0.18899999999999997,1.042,0.38799999999999996,4.802,8.773,0.12,2.035,9.946,1.655,0.081,0.24600000000000002,0.36200000000000004,0.154,0.46299999999999997,1.051,0.07400000000000001,0.34600000000000003,0.34600000000000003,0.41100000000000003,0.05,1.672,0.064,,2.1919999999999997,0.852,1.844,0.675,1.358,6.575,0.8079999999999999,7.334,1.7790000000000001,10.31,0.61,3.5380000000000003,9.875,5.574,0.605,2.035,9.261000000000001,3.327,4.131,0.18899999999999997,0.257,1.41,0.983,0.9740000000000001,3.865,,144.388,2481,37312.0,48333.0,14234.0,9230,,147551.0,50940,41716.0,66912,25511,25960,17652.0,23956,91802.0,28857.0,53895.0,44795.0,37925.0,42873,82416,41502,52679,32333,28105.0,88828,,66251,45094,36619,47276,32421,38914,45196,29585.0,21750,27539,23159.0,38527,20682,14705,13446,6654,12934,5511,38237,56434.0,48118.0,51870.0,14547,49189,56054,41109.0,50357,5381.0,38422,58214.0,50685,40191.0,,22283,15130,39287,17236,21534,28170,49987,9743,10154,56741,26645,47582,38549,9871,6647,39885,49007,30309,27604,13489.0,4643.0,5400,33044.0,34189,19516,,26242
