sa4_code16,sa4_name16,agri_agri_num_jobs_000,agri_aquaculture_num_jobs_000,agri_estry_logging_num_jobs_000,agri_fishing_hunting_trapping_num_jobs_000,agri_agri_estry_fishing_supp_num_jobs_000,mining_coal_mining_num_jobs_000,mining_oil_gas_xtrction_num_jobs_000,mining_metal_ore_mining_num_jobs_000,mining_non_metl_mnrl_mining_quarrying_num_jobs_000,mining_exploration_oth_mining_supp_num_jobs_000,manu_food_prod_manu_num_jobs_000,manu_beverage_tbco_prod_manu_num_jobs_000,manu_textile_manu_num_jobs_000,manu_wood_prod_manu_num_jobs_000,manu_pulp_paper_conv_paper_prod_manu_num_jobs_000,manu_prnt_including_reprod_rcd_med_num_jobs_000,manu_petroleum_coal_prod_manu_num_jobs_000,manu_basic_chem_chem_prod_manu_num_jobs_000,manu_poly_prod_rubber_prod_manu_num_jobs_000,manu_non_metl_mnrl_prod_manu_mnrl_prod_num_jobs_000,manu_primary_metal_metal_prod_manu_num_jobs_000,manu_fab_metal_prod_manu_num_jobs_000,manu_trns_equipment_manu_num_jobs_000,manu_machinery_equipment_manu_num_jobs_000,manu_furniture_oth_manu_num_jobs_000,utility_elec_supl_num_jobs_000,utility_gas_supl_num_jobs_000,utility_water_supl_sew_drng_num_jobs_000,utility_wst_col_trmt_dspl_num_jobs_000,cons_bld_cons_num_jobs_000,cons_heavy_civil_engineering_cons_num_jobs_000,cons_cons_num_jobs_000,whsl_trade_basic_material_whsl_num_jobs_000,whsl_trade_machinery_equipment_whsl_num_jobs_000,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_num_jobs_000,whsl_trade_grocery_liquor_tbco_prod_whsl_num_jobs_000,whsl_trade_oth_goods_whsl_num_jobs_000,whsl_trade_cmsn_based_whsl_num_jobs_000,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_num_jobs_000,rtl_trade_fuel_rtl_num_jobs_000,rtl_trade_food_rtl_num_jobs_000,rtl_trade_oth_str_based_rtl_num_jobs_000,rtl_trade_non_str_rtl_cmsn_based_buy_sell_num_jobs_000,accom_food_accom_num_jobs_000,accom_food_food_beverage_num_jobs_000,trns_pstl_whse_road_trns_num_jobs_000,trns_pstl_whse_rail_trns_num_jobs_000,trns_pstl_whse_water_trns_num_jobs_000,trns_pstl_whse_air_spc_trns_num_jobs_000,trns_pstl_whse_oth_trns_num_jobs_000,trns_pstl_whse_pstl_cour_delivery_num_jobs_000,trns_pstl_whse_trns_supp_num_jobs_000,trns_pstl_whse_whse_storage_num_jobs_000,med_pub_ex_net_music_pub_num_jobs_000,med_movie_sound_recording_activ_num_jobs_000,med_brct_ex_net_num_jobs_000,med_net_pub_brct_num_jobs_000,med_coms_num_jobs_000,med_net_provrs_web_srch_data_prcsing_num_jobs_000,med_library_oth_info_num_jobs_000,finc_insur_finance_num_jobs_000,finc_insur_insur_super_funds_num_jobs_000,finc_insur_auxiliary_finance_insur_num_jobs_000,rent_hiring_rlst_rent_hiring_ex_rlst_num_jobs_000,rent_hiring_rlst_property_ops_rlst_num_jobs_000,pro_sci_tech_pro_sci_tech_rel_num_jobs_000,pro_sci_tech_comp_sys_desg_rel_num_jobs_000,admt_supp_admt_num_jobs_000,admt_supp_bld_cln_pest_control_oth_supp_num_jobs_000,pub_admn_safety_pub_admt_num_jobs_000,pub_admn_safety_defence_num_jobs_000,pub_admn_safety_pub_order_safety_reg_num_jobs_000,edu_training_prescl_scl_edu_num_jobs_000,edu_training_tertiary_edu_num_jobs_000,edu_training_adlt_cmty_oth_edu_num_jobs_000,hlth_care_soc_asst_hosps_num_jobs_000,hlth_care_soc_asst_med_oth_hlth_care_num_jobs_000,hlth_care_soc_asst_resial_care_num_jobs_000,hlth_care_soc_asst_soc_asst_num_jobs_000,arts_rec_heritage_activ_num_jobs_000,arts_rec_creative_per_ming_arts_activ_num_jobs_000,arts_rec_sports_rec_activ_num_jobs_000,arts_rec_gambling_activ_num_jobs_000,oth_repair_mntc_num_jobs_000,oth_pal_oth_num_jobs_000,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_jobs_000,tot_num_jobs_000,agri_agri_med_emply_incjob_aud,agri_aquaculture_med_emply_incjob_aud,agri_estry_logging_med_emply_incjob_aud,agri_fishing_hunting_trapping_med_emply_incjob_aud,agri_agri_estry_fishing_supp_med_emply_incjob_aud,mining_coal_mining_med_emply_incjob_aud,mining_oil_gas_xtrction_med_emply_incjob_aud,mining_metal_ore_mining_med_emply_incjob_aud,mining_non_metl_mnrl_mining_quarrying_med_emply_incjob_aud,mining_exploration_oth_mining_supp_med_emply_incjob_aud,manu_food_prod_manu_med_emply_incjob_aud,manu_beverage_tbco_prod_manu_med_emply_incjob_aud,manu_textile_manu_med_emply_incjob_aud,manu_wood_prod_manu_med_emply_incjob_aud,manu_pulp_paper_conv_paper_prod_manu_med_emply_incjob_aud,manu_prnt_including_reprod_rcd_med_med_emply_incjob_aud,manu_petroleum_coal_prod_manu_med_emply_incjob_aud,manu_basic_chem_chem_prod_manu_med_emply_incjob_aud,manu_poly_prod_rubber_prod_manu_med_emply_incjob_aud,manu_non_metl_mnrl_prod_manu_mnrl_prod_med_emply_incjob_aud,manu_primary_metal_metal_prod_manu_med_emply_incjob_aud,manu_fab_metal_prod_manu_med_emply_incjob_aud,manu_trns_equipment_manu_med_emply_incjob_aud,manu_machinery_equipment_manu_med_emply_incjob_aud,manu_furniture_oth_manu_med_emply_incjob_aud,utility_elec_supl_med_emply_incjob_aud,utility_gas_supl_med_emply_incjob_aud,utility_water_supl_sew_drng_med_emply_incjob_aud,utility_wst_col_trmt_dspl_med_emply_incjob_aud,cons_bld_cons_med_emply_incjob_aud,cons_heavy_civil_engineering_cons_med_emply_incjob_aud,cons_cons_med_emply_incjob_aud,whsl_trade_basic_material_whsl_med_emply_incjob_aud,whsl_trade_machinery_equipment_whsl_med_emply_incjob_aud,whsl_trade_mtr_vhcl_mtr_vhcl_parts_whsl_med_emply_incjob_aud,whsl_trade_grocery_liquor_tbco_prod_whsl_med_emply_incjob_aud,whsl_trade_oth_goods_whsl_med_emply_incjob_aud,whsl_trade_cmsn_based_whsl_med_emply_incjob_aud,rtl_trade_mtr_vhcl_mtr_vhcl_parts_rtl_med_emply_incjob_aud,rtl_trade_fuel_rtl_med_emply_incjob_aud,rtl_trade_food_rtl_med_emply_incjob_aud,rtl_trade_oth_str_based_rtl_med_emply_incjob_aud,rtl_trade_non_str_rtl_cmsn_based_buy_sell_med_emply_incjob_aud,accom_food_accom_med_emply_incjob_aud,accom_food_food_beverage_med_emply_incjob_aud,trns_pstl_whse_road_trns_med_emply_incjob_aud,trns_pstl_whse_rail_trns_med_emply_incjob_aud,trns_pstl_whse_water_trns_med_emply_incjob_aud,trns_pstl_whse_air_spc_trns_med_emply_incjob_aud,trns_pstl_whse_oth_trns_med_emply_incjob_aud,trns_pstl_whse_pstl_cour_delivery_med_emply_incjob_aud,trns_pstl_whse_trns_supp_med_emply_incjob_aud,trns_pstl_whse_whse_storage_med_emply_incjob_aud,med_pub_ex_net_music_pub_med_emply_incjob_aud,med_movie_sound_recording_activ_med_emply_incjob_aud,med_brct_ex_net_med_emply_incjob_aud,med_net_pub_brct_med_emply_incjob_aud,med_coms_med_emply_incjob_aud,med_net_provrs_web_srch_data_prcsing_med_emply_incjob_aud,med_library_oth_info_med_emply_incjob_aud,finc_insur_finance_med_emply_incjob_aud,finc_insur_insur_super_funds_med_emply_incjob_aud,finc_insur_auxiliary_finance_insur_med_emply_incjob_aud,rent_hiring_rlst_rent_hiring_ex_rlst_med_emply_incjob_aud,rent_hiring_rlst_property_ops_rlst_med_emply_incjob_aud,pro_sci_tech_pro_sci_tech_med_emply_incjob_aud,pro_sci_tech_comp_sys_desg_rel_med_emply_incjob_aud,admt_supp_admt_med_emply_incjob_aud,admt_supp_bld_cln_pest_control_oth_supp_med_emply_incjob_aud,pub_admn_safety_pub_admt_med_emply_incjob_aud,pub_admn_safety_defence_med_emply_incjob_aud,pub_admn_safety_pub_order_safety_reg_med_emply_incjob_aud,edu_training_prescl_scl_edu_med_emply_incjob_aud,edu_training_tertiary_edu_med_emply_incjob_aud,edu_training_adlt_cmty_oth_edu_med_emply_incjob_aud,hlth_care_soc_asst_hosps_med_emply_incjob_aud,hlth_care_soc_asst_med_oth_hlth_care_med_emply_incjob_aud,hlth_care_soc_asst_resial_care_med_emply_incjob_aud,hlth_care_soc_asst_soc_asst_med_emply_incjob_aud,arts_rec_heritage_activ_med_emply_incjob_aud,arts_rec_creative_per_ming_arts_activ_med_emply_incjob_aud,arts_rec_sports_rec_activ_med_emply_incjob_aud,arts_rec_gambling_activ_med_emply_incjob_aud,oth_repair_mntc_med_emply_incjob_aud,oth_pal_oth_med_emply_incjob_aud,oth_priv_hslds_emply_staff_gd_actv_hslds_ouse_num_inc_aud,total_median_employee_income_per_job_aud
316,Sunshine Coast,3.417,0.025,0.094,0.28800000000000003,0.506,0.934,0.389,0.726,0.193,1.34,2.989,0.192,0.406,0.858,0.055,0.406,0.035,0.369,0.483,0.623,0.6459999999999999,1.499,0.775,1.022,0.6659999999999999,0.516,0.021,0.708,0.525,3.6460000000000004,4.769,12.035,1.51,1.3030000000000002,0.40700000000000003,0.9790000000000001,1.446,0.105,2.636,0.695,7.761,13.91,0.42700000000000005,3.536,17.944000000000003,3.932,0.22399999999999998,0.302,0.611,0.363,0.885,0.624,0.142,0.622,0.488,0.505,0.24,0.156,0.134,,2.636,3.925,2.318,1.926,4.645,12.295,1.113,12.902999999999999,1.821,6.497999999999999,0.603,3.2260000000000004,11.583,5.917999999999999,1.235,8.706,6.723,5.816,6.0,0.32299999999999995,0.258,2.6210000000000004,0.113,2.307,5.046,,223.533,4472,22056.0,23160.0,12307.0,8456,120763.0,126769.0,123397.0,56586.0,73942,18000,19780,12740.0,32914,33204.0,23265.0,89508.0,58656.0,39236.0,48151,29949,37989,39957,39815,27038.0,101759,42317.0,72867,40000,30000,57965,24200,29145,51503,37577.0,24000,19213,24845.0,31844,18333,14840,14493,11787,13135,6706,24315,96633.0,40353.0,81008.0,10411,25436,48988,23087.0,37067,4351.0,26529,75658,31226.0,39447.0,,26786,14969,29163,17001,20000,24475,38237,10065,11139,26722,43959,51899,38808,10183,8978,53704,27356,30222,22943,9758.0,6206.0,7700,15710.0,27249,11827,,21318
317,Toowoomba,3.5980000000000003,,0.025,,0.892,0.315,0.32899999999999996,0.102,0.18100000000000002,0.8640000000000001,3.1910000000000003,0.114,0.171,0.43799999999999994,0.046,0.172,,0.36700000000000005,0.175,0.757,0.228,0.9840000000000001,0.528,0.769,0.07200000000000001,0.504,,0.183,0.27899999999999997,1.178,1.339,4.421,1.168,0.978,0.381,0.6940000000000001,0.336,0.106,1.371,0.34600000000000003,3.0589999999999997,5.785,0.08,1.175,7.542000000000001,2.7089999999999996,0.29,,0.125,0.07,0.33799999999999997,0.171,0.147,0.188,0.11199999999999999,0.129,0.159,0.036000000000000004,0.035,,1.735,1.065,1.005,0.895,1.265,4.681,0.259,7.485,0.907,3.48,0.98,1.556,6.489,4.031000000000001,0.386,4.979,3.0039999999999996,2.441,3.117,0.121,0.133,1.153,0.05,1.541,2.373,,108.009,6811,,14609.0,,6790,113461.0,101202.0,120069.0,52979.0,73799,33231,14260,19438.0,36940,41616.0,36957.0,,55909.0,48612.0,46546,49849,31854,50160,48052,17091.0,99037,,58909,50795,30762,60220,25500,33531,52181,42015.0,25845,21815,18608.0,34312,14094,13511,12970,5455,8732,5214,34462,92670.0,,66073.0,16607,27664,61818,36235.0,38768,3600.0,37854,62234,29494.0,8462.0,,42220,7360,28846,11450,19442,27258,37376,10023,10990,35926,71896,48095,37168,23683,3535,57608,29774,29289,23301,28039.0,3333.0,3152,6710.0,29522,12710,,22792
318,Townsville,5.71,0.187,0.07400000000000001,0.095,0.855,1.284,0.054000000000000006,1.985,0.33399999999999996,1.054,3.568,0.255,0.158,0.179,0.059000000000000004,0.126,0.037000000000000005,0.76,0.268,0.595,1.7469999999999999,1.4180000000000001,0.6509999999999999,0.6629999999999999,0.272,1.109,,0.379,0.47,2.784,3.5989999999999998,9.283999999999999,1.192,1.331,0.48200000000000004,0.74,0.54,0.139,2.104,0.579,5.474,9.209,0.168,2.089,11.412,3.511,0.9440000000000001,0.12,0.20800000000000002,0.109,0.563,0.774,0.39299999999999996,0.285,0.161,0.304,0.41700000000000004,0.073,0.051,,1.624,1.443,0.898,1.381,1.943,7.716,0.40299999999999997,9.986,1.999,6.51,5.895,3.46,8.904,5.1370000000000005,0.605,7.7379999999999995,3.9,2.376,5.228,0.125,0.166,1.859,0.8759999999999999,2.237,4.16,,174.81799999999998,3883,6086.0,15494.0,13530.0,12824,113955.0,98153.0,110815.0,52633.0,69086,40569,10837,28700.0,35269,48573.0,38900.0,25407.0,81847.0,46277.0,47233,81619,39358,58841,40882,31648.0,96829,,68537,52108,18313,55082,22596,40456,56321,38325.0,22430,24046,20524.0,29587,18596,13219,12151,9027,5387,5735,28907,94504.0,49552.0,54775.0,14783,30135,59795,27547.0,40973,4315.0,30345,65720,26044.0,8288.0,,40598,9991,34120,13698,22990,32307,46568,10410,9465,48768,68688,47607,36682,16996,6389,60974,30056,30621,22868,22955.0,5216.0,3833,23970.0,29162,12103,,25576
319,Wide Bay,12.6,0.09699999999999999,0.675,0.254,1.167,1.159,0.151,0.5660000000000001,0.26,1.097,4.431,0.28300000000000003,0.182,1.6680000000000001,0.033,0.098,0.032,0.24600000000000002,0.198,0.515,0.42,1.165,0.792,0.92,0.221,1.248,,0.44799999999999995,0.37200000000000005,1.618,3.517,7.136,1.6369999999999998,0.884,0.295,0.799,0.44299999999999995,0.128,2.059,0.997,6.135,8.363,0.203,2.866,10.413,3.984,0.375,0.09300000000000001,0.095,0.198,0.807,0.28,0.228,0.217,0.16899999999999998,0.191,0.213,0.027000000000000003,,,1.973,2.076,0.9309999999999999,1.0190000000000001,2.075,6.468,0.265,8.482999999999999,1.568,5.52,0.429,2.728,9.617,2.762,0.48100000000000004,6.769,3.918,4.593999999999999,4.989,0.13,0.061,0.9990000000000001,0.052000000000000005,2.0909999999999997,3.165,,164.36599999999999,4408,8821.0,20705.0,7984.0,5431,123543.0,113514.0,113839.0,42919.0,62400,28790,54756,24152.0,36120,26467.0,16045.0,42109.0,44596.0,35876.0,41861,59293,32903,36520,43069,18117.0,80600,,58550,45778,25000,58489,22706,28730,43363,30304.0,11020,13635,7654.0,30736,15226,13188,13264,4213,7440,6414,22531,91255.0,67558.0,33725.0,10805,22327,30741,9699.0,38689,5868.0,39842,54469,42489.0,,,17772,7969,26003,13473,19460,21972,22679,9444,6961,36113,33943,39478,38042,11516,4157,55307,27765,32437,22984,9241.0,2803.0,4146,9440.0,24176,13414,,19751
401,Adelaide - Central and Hills,2.115,0.05,0.042,0.035,0.21899999999999997,0.157,0.879,0.43799999999999994,0.209,0.853,3.215,1.219,0.391,0.24100000000000002,0.201,0.375,,0.509,0.44,0.415,0.289,0.868,1.055,1.238,0.311,0.777,0.1,0.419,0.294,2.487,1.3159999999999998,5.032,1.2590000000000001,2.219,0.505,1.4469999999999998,1.484,0.213,1.2429999999999999,0.324,6.041,11.169,0.22399999999999998,1.69,14.716,1.791,0.308,0.057999999999999996,0.4,0.21600000000000003,0.479,0.8190000000000001,0.397,0.687,1.22,0.517,0.57,0.303,0.318,0.067,3.1889999999999996,1.983,2.541,0.84,2.783,13.888,2.089,12.64,1.848,11.673,1.237,2.98,12.953,10.219,1.256,11.850999999999999,7.025,4.493,4.173,0.196,0.922,2.076,0.368,1.272,4.663,,203.206,6029,34847.0,26569.0,6009.0,4603,111871.0,148564.0,103334.0,72074.0,73634,20796,33671,24846.0,37571,52257.0,38094.0,,51628.0,50412.0,53428,55452,41753,75012,54283,32454.0,93135,69428.0,85345,43349,26209,56511,32974,43395,62876,55111.0,26888,28367,28735.0,42563,13504,10384,14824,9675,13586,5842,32165,75318.0,53532.0,68943.0,59844,37542,63814,10786.0,37345,1750.0,47778,66024,60856.0,44797.0,55205.0,48055,29873,39271,14553,30000,37012,54506,10616,11733,50125,85453,59734,40977,23267,5000,59968,29991,26258,19934,27739.0,7392.0,4555,27825.0,33813,16112,,26232
402,Adelaide - North,2.403,0.025,,0.021,0.35200000000000004,0.135,0.313,0.37200000000000005,0.177,0.9740000000000001,5.431,0.982,0.9940000000000001,0.721,0.728,0.603,0.038,0.69,1.504,1.056,1.091,3.239,4.091,2.662,0.745,0.8909999999999999,0.126,0.354,1.053,3.0660000000000003,2.499,9.972000000000001,2.722,3.279,1.9069999999999998,2.425,1.705,0.301,2.47,0.735,10.353,15.824000000000002,0.19399999999999998,1.528,14.878,6.977,0.568,0.081,0.28800000000000003,0.204,1.025,1.6219999999999999,0.889,0.441,0.451,0.19699999999999998,0.716,0.589,0.41,0.037000000000000005,3.4819999999999998,3.699,1.9680000000000002,1.145,2.281,10.033999999999999,1.359,20.717,4.069,12.538,3.7039999999999997,5.071000000000001,13.17,5.381,0.865,9.901,5.39,8.513,7.983,0.066,0.474,2.4619999999999997,0.539,2.9019999999999997,5.723,,261.58299999999997,13545,19302.0,,9437.0,6900,100251.0,124465.0,90589.0,67691.0,61624,37945,50661,33730.0,37134,50096.0,42737.0,48065.0,43578.0,43675.0,52703,53253,40020,62049,48343,34784.0,83555,56624.0,78176,49786,25305,57114,31685,44458,51975,50551.0,33463,36861,29818.0,38150,21482,17148,17909,10925,18572,6964,35556,74357.0,41512.0,57534.0,59680,42218,57473,31801.0,34872,2231.0,42707,62098,55596.0,41774.0,50093.0,43260,26545,34662,23286,28780,31854,53227,10780,15643,48787,74176,49756,36549,31605,6490,53463,28323,27564,19522,31362.0,5095.0,3984,34675.0,33058,14410,,28371
403,Adelaide - South,1.5390000000000001,0.042,0.085,0.039,0.16699999999999998,0.18600000000000003,0.585,0.506,0.121,1.1540000000000001,2.653,1.694,0.488,0.5660000000000001,0.28600000000000003,0.745,0.022000000000000002,0.488,1.09,0.593,0.563,2.041,2.193,1.8459999999999999,0.598,1.07,0.124,0.424,0.55,2.96,2.491,9.294,1.558,2.73,0.797,1.0959999999999999,1.683,0.225,2.112,0.39899999999999997,8.5,14.505,0.268,1.8419999999999999,15.057,2.873,0.436,0.08800000000000001,0.74,0.28600000000000003,0.7709999999999999,1.214,0.376,0.5720000000000001,0.7020000000000001,0.319,0.691,0.392,0.386,0.045,4.329,2.9010000000000002,2.49,1.151,2.45,11.85,1.538,16.016,2.443,13.003,0.617,4.569,14.845999999999998,8.623,1.4180000000000001,13.3,6.662000000000001,9.05,6.257999999999999,0.094,0.695,3.1430000000000002,0.46299999999999997,2.138,5.716,,240.487,8951,21596.0,3913.0,16802.0,5828,109406.0,143694.0,100302.0,58209.0,70714,26486,33118,24629.0,37012,52450.0,42176.0,34808.0,45590.0,47263.0,48422,42250,38317,62353,50065,35934.0,92384,52026.0,84048,48331,30344,57070,33417,42518,56737,46865.0,34303,30086,28462.0,38355,21607,13876,17261,17065,15042,6885,36488,69822.0,42445.0,60168.0,43758,42907,63945,31512.0,43243,1437.0,39647,67581,55820.0,47542.0,46024.0,47030,29099,41462,20142,30541,34203,56852,11800,14035,48924,65185,62753,37459,28748,5800,55980,29983,28406,20146,15556.0,5310.0,4598,36710.0,34859,15561,,28074
404,Adelaide - West,0.67,,,0.043,0.141,0.087,0.31,0.258,0.06,0.517,2.832,0.39899999999999997,0.426,0.27399999999999997,0.34299999999999997,0.446,,0.46399999999999997,0.643,0.544,0.44799999999999995,1.6469999999999998,1.86,1.527,0.39899999999999997,0.633,0.096,0.22699999999999998,0.43799999999999994,2.0140000000000002,1.484,4.769,1.2790000000000001,1.9340000000000002,0.625,1.2670000000000001,1.328,0.134,0.986,0.331,5.513,9.392000000000001,0.14300000000000002,1.534,10.674000000000001,2.52,0.32,0.071,0.564,0.226,0.522,1.53,0.51,0.39399999999999996,0.557,0.248,0.46,0.29100000000000004,0.265,0.033,2.4290000000000003,1.8330000000000002,1.4069999999999998,0.726,1.517,7.546,0.945,11.802999999999999,2.026,8.007,0.8390000000000001,3.0010000000000003,7.978,4.5089999999999995,0.775,6.6610000000000005,3.823,4.766,3.9989999999999997,0.071,0.62,2.174,0.44,1.281,3.806,,155.227,6762,,,22766.0,4586,111506.0,113661.0,88244.0,65944.0,66983,26861,51363,26477.0,38266,45943.0,40750.0,,49861.0,43955.0,56351,51029,40134,68781,49417,36574.0,85413,84415.0,75457,46447,22303,54569,31500,41391,52710,50175.0,33189,30186,36344.0,36555,13514,11830,16374,11349,17288,7329,36024,71481.0,38713.0,60092.0,56671,41535,63442,26267.0,42515,3117.0,47820,65679,54915.0,40090.0,66331.0,45035,27872,38477,20194,26750,33546,53162,9857,12872,51025,75548,51458,39180,27087,4400,56695,29371,27660,17801,26176.0,6448.0,3206,32844.0,29968,16619,,26674
405,Barossa - Yorke - Mid North,4.848,,0.039,0.071,0.605,0.154,0.078,0.266,0.151,0.41700000000000004,1.494,2.782,0.08199999999999999,0.239,0.086,0.09,,0.295,0.071,0.19,1.001,0.402,0.242,0.36700000000000005,0.062,0.18600000000000003,,0.159,0.187,0.6809999999999999,0.695,1.839,0.624,0.519,0.131,0.396,0.162,0.085,0.589,0.371,2.748,2.775,0.043,0.848,3.5410000000000004,1.8230000000000002,0.10300000000000001,0.038,0.028999999999999998,0.049,0.239,0.284,0.7859999999999999,0.157,0.077,0.045,0.047,0.035,,,0.715,0.645,0.342,0.21600000000000003,0.586,1.952,0.073,3.2060000000000004,0.937,3.035,0.24100000000000002,0.732,4.489,0.684,0.07400000000000001,3.005,1.0170000000000001,1.641,1.1640000000000001,0.021,0.052000000000000005,0.5479999999999999,,0.6659999999999999,1.111,,64.3,5238,,17284.0,18200.0,8424,117906.0,146857.0,111873.0,42436.0,67148,23490,38329,13200.0,22882,50236.0,36314.0,,50953.0,44017.0,71163,76008,37767,65012,38440,33829.0,103286,,67896,35480,31162,62869,29119,41999,46784,52434.0,14500,30706,23498.0,36650,19356,15951,15231,11551,11769,6000,26742,76908.0,40271.0,41136.0,14969,21146,51163,10094.0,8977,1225.0,42553,84520,31305.0,,,24700,21259,29205,18917,16755,18378,34037,11761,9059,15964,74654,57536,33525,23542,3307,41185,19939,27216,13713,7173.0,4114.0,4355,,26840,10771,,21439
406,South Australia - Outback,2.443,0.7290000000000001,,0.532,0.28800000000000003,0.526,0.11199999999999999,0.9740000000000001,0.106,0.6,0.8909999999999999,0.043,,0.026000000000000002,,,,0.069,0.098,0.305,0.8859999999999999,1.187,0.183,0.09300000000000001,,0.408,0.053,0.13,0.426,0.8029999999999999,0.975,1.999,0.473,0.33399999999999996,0.036000000000000004,0.2,0.092,0.026000000000000002,0.5870000000000001,0.397,2.25,2.262,0.07,1.242,3.352,1.103,0.35600000000000004,0.125,,0.086,0.142,0.469,0.5329999999999999,0.09699999999999999,0.099,0.054000000000000006,0.033,,,,0.529,0.40399999999999997,0.276,0.337,0.408,1.466,0.057,3.094,0.742,2.602,0.054000000000000006,1.008,3.7319999999999998,0.674,0.08199999999999999,2.443,1.131,0.862,1.0959999999999999,,,0.446,0.02,0.621,1.016,,54.607,4000,17291.0,,14790.0,6660,122720.0,149260.0,115209.0,58673.0,80563,11388,14559,,33432,,,,54896.0,36693.0,88837,103161,85909,54499,44438,,104695,106748.0,67895,80423,27171,61215,30358,63131,47071,36215.0,9825,9494,2083.0,34909,9290,10764,15202,9774,10300,7840,29736,100914.0,15167.0,,7504,21050,71933,14004.0,19684,514.0,43068,78400,,,,27397,17474,24096,12727,15992,27443,20938,15889,5530,23580,35563,64159,34763,24958,13337,43880,25908,26925,11433,,,1903,2227.0,26600,8207,,24079
407,South Australia - South East,12.431,0.129,1.084,0.41,2.114,0.115,0.121,0.25,0.252,0.509,4.061,2.2769999999999997,0.19,1.128,0.483,0.131,,0.26,0.18,0.21600000000000003,0.16,0.617,0.21600000000000003,0.556,0.098,0.228,,0.389,0.34700000000000003,0.883,0.932,3.694,1.443,0.684,0.303,1.056,0.258,0.138,1.401,0.588,4.474,5.345,0.113,2.061,6.626,3.16,0.10099999999999999,0.182,0.051,0.23800000000000002,0.363,0.276,0.397,0.313,0.154,0.11,0.087,0.028999999999999998,,,1.193,1.103,0.7170000000000001,0.41700000000000004,1.173,3.253,0.138,6.553999999999999,1.626,5.02,0.161,1.321,6.602,1.147,0.33799999999999997,4.761,1.774,3.0039999999999996,2.4130000000000003,0.079,0.228,0.998,0.04,1.234,2.1919999999999997,,116.564,5376,19367.0,38115.0,33300.0,4492,115729.0,141086.0,84837.0,50381.0,76540,33637,31858,18740.0,52036,92704.0,34009.0,,48129.0,33663.0,32878,42364,31784,36389,40410,16395.0,97573,,67789,30785,25131,48239,27280,34105,37969,36317.0,18362,15449,30690.0,38154,13324,16621,16106,7302,9229,6055,26517,58352.0,38726.0,62640.0,12307,21224,49860,8331.0,24545,1529.0,34407,76452,43322.0,,,22147,18831,26063,8363,18181,16256,22504,9766,5634,24953,29048,56014,35057,15149,3468,41632,25000,24563,12388,31934.0,3473.0,2952,5116.0,28879,11057,,18180
501,Bunbury,6.068,0.105,0.659,0.053,1.156,1.849,0.28300000000000003,3.185,0.34299999999999997,1.3330000000000002,2.292,2.094,0.08800000000000001,0.624,,0.061,0.19,0.563,0.252,0.583,2.6260000000000003,0.7929999999999999,0.24,0.5920000000000001,0.099,0.653,,0.374,0.46299999999999997,1.516,3.17,8.081,1.0170000000000001,0.72,0.25,0.5720000000000001,0.426,0.046,0.922,0.6729999999999999,4.694,6.776,0.08900000000000001,2.7489999999999997,8.611,2.605,0.191,0.121,0.043,0.11599999999999999,0.469,0.505,0.141,0.171,0.195,0.18899999999999997,0.077,0.04,0.036000000000000004,,1.5630000000000002,0.469,0.772,0.826,1.909,5.489,0.20600000000000002,8.525,1.706,5.706,0.111,0.907,7.36,1.3019999999999998,0.52,3.5010000000000003,2.447,2.441,2.548,0.062,0.081,1.111,0.09,1.555,1.847,,129.953,5614,4348.0,32572.0,5700.0,2820,100007.0,156072.0,111838.0,77558.0,74076,20932,13422,13991.0,40369,,26482.0,53541.0,96518.0,33400.0,44005,119427,32082,36882,39158,20187.0,110833,,77912,52853,36435,63239,32546,32490,46037,38633.0,13771,22467,17277.0,33352,16600,11888,12565,5493,7397,5577,27709,100679.0,83783.0,49941.0,12277,18733,73001,11165.0,24989,2835.0,37318,70621,35280.0,6574.0,,12720,13439,31270,20944,20032,25578,29983,11482,8556,32115,36625,43516,35692,16912,7813,47026,27214,25222,12381,7978.0,6437.0,2900,4340.0,30441,11272,,21863
